TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-14,2026-07-14,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,384.6,392.9,378.5,379.3,380.0,386.5,,379.3,,,96848,37243400.05,3523,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,762742,INE555P01013,KIRANVYPAR,EQ,,,,,KIRAN VYAPAR LTD.,188.01,193.0,188.0,192.25,192.3,194.04,,192.25,,,1142,216850.21,28,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,400.05,409.45,397.45,399.1,399.65,402.2,,399.1,,,174990,70377496.3,4665,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,1945.0,1964.0,1885.0,1929.9,1945.0,1950.0,,1929.6,,,92515,177754314.0,15038,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,18224,INE134B01017,KECL,BE,,,,,KIRLOSKAR ELECTRIC CO LTD,116.91,119.7,113.0,118.33,117.57,116.91,,118.32,,,89692,10493713.26,535,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14466,INE884B01025,KIRLFER,EQ,,,,,KIRLOSKAR FERROUS IND LTD,470.0,472.0,460.0,462.1,462.2,472.55,,462.2,,,43673,20339806.75,3385,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,4109.0,4109.0,3901.1,3939.4,3941.2,4110.9,,3939.4,,,15849,63018050.0,3098,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,2435.0,2435.0,2345.6,2362.3,2365.1,2436.2,,2362.3,,,401445,951775721.9,36769,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,15180,INE811A01020,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,1769.9,1770.0,1727.4,1749.9,1758.0,1768.8,,1749.8,,,57100,99590259.3,8048,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,153.0,153.32,150.2,150.71,150.3,152.88,,150.71,,,369554,55775419.67,4082,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,207.42,208.0,200.25,202.7,200.6,206.9,,202.7,,,10883,2214652.09,324,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,763839,INE17QZ01016,KNACK,EQ,,,,,KNACK PACKAGING LIMITED,204.95,209.84,197.65,205.06,205.7,205.29,,205.13,,,3760155,767119797.16,33809,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,27084,INE0CJD01029,KMEW,EQ,,,,,KNOWLEDGE MARINE & EN W L,2396.0,2396.0,2330.1,2341.9,2375.0,2425.4,,2341.6,,,57547,135335201.8,9327,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,758431,INE1JAR25012,KRT,RR,,,,,KNOWLEDGE REALTY TRUST,116.49,116.49,115.17,115.46,115.34,115.76,,115.46,,,181596,21012528.19,3016,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,128.22,128.49,125.15,125.46,125.5,129.02,,125.46,,,660749,83362149.1,7889,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,18751,INE0Q7P01013,KODYTECH,SM,,,,,KODY TECHNOLAB LIMITED,1262.95,1321.0,1240.0,1258.1,1254.8,1263.2,,1258.1,,,37800,48899650.0,273,F1,100,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,23.83,24.5,23.8,24.03,23.91,24.32,,24.03,,,110023,2658850.29,2142,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,87.16,87.76,86.22,87.31,87.47,86.73,,87.3,,,22614,1969821.78,406,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,15124,INE094I01018,KOLTEPATIL,EQ,,,,,KOLTE PATIL DEV. LTD.,393.45,402.5,378.1,383.4,381.6,387.5,,383.4,,,267302,103588413.1,9184,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,61.6,61.6,61.6,61.6,61.6,58.7,,61.6,,,2000,123200.0,2,F1,1000,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,59.6,59.6,59.6,59.6,59.6,64.9,,59.6,,,1200,71520.0,2,F1,600,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,4951,INE082A01010,KOPRAN,BE,,,,,KOPRAN LTD,203.0,216.0,202.99,207.28,207.5,206.66,,207.29,,,256151,53796651.86,1844,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,16758,INE0O4R01018,KDL,SM,,,,,KORE DIGITAL LIMITED,116.25,121.9,112.1,113.1,112.8,116.2,,113.1,,,11850,1368375.0,70,F1,150,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14858,INF174KA1HJ8,GOLD1,EQ,,,,,KOTAK GOLD ETF,118.0,118.0,115.73,117.09,117.18,118.08,,117.09,,,2075692,243317343.17,8441,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,1922,INE237A01036,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,383.5,383.5,376.1,378.65,378.1,384.65,,378.65,,,16237528,6142703946.15,169778,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,275.06,275.06,266.26,266.77,266.88,268.36,,266.77,,,77976,20832155.34,1303,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,15061,INF174KA1A86,PSUBANK,EQ,,,,,KOTAK PSU BANK,86.76,86.76,82.66,83.36,83.99,84.65,,83.36,,,458651,38329608.37,709,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759885,INF174KA1XV0,CHEMICAL,EQ,,,,,KOTAKMAMC - CHEMICAL,29.99,29.99,29.41,29.66,29.8,29.64,,29.66,,,482800,14290616.98,760,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,52.74,52.74,51.3,51.57,51.55,51.88,,51.57,,,737505,38033779.32,2070,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,10512,INF174KA1ZF8,CONS,EQ,,,,,KOTAKMAMC - KOTAKCONS,12.01,12.01,11.9,11.94,11.93,11.96,,11.94,,,186815,2232983.25,125,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,2627,INF174KA1GC5,IT,EQ,,,,,KOTAKMAMC - KOTAKIT,31.34,32.55,31.34,31.81,31.95,32.15,,31.81,,,2733169,88180251.36,1428,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1113.2,1113.39,1113.2,1113.38,1113.37,1113.22,,1113.38,,,834707,929345980.52,417,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,21.12,21.12,20.7,20.92,20.73,21.15,,20.92,,,1181166,24822489.46,210,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,8077,INF174KA1ZC5,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,18.5,18.51,18.25,18.33,18.38,18.44,,18.33,,,240664,4416687.12,817,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,10676,INF174KA1JF2,MNC,EQ,,,,,KOTAKMAMC - KOTAKMNC,33.4,33.57,33.1,33.24,33.57,33.37,,33.24,,,32385,1076146.47,286,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13082,INF174KA1ZD3,SILVER1,EQ,,,,,KOTAKMAMC - KOTAKSILVE,20.49,21.19,20.49,21.08,21.11,21.02,,21.08,,,2521983,53079044.15,3585,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11457,INF174KA1ZE1,NV20,EQ,,,,,KOTAKMAMC - KTKNV20ETF,14.18,14.2,14.04,14.06,14.07,14.18,,14.06,,,27702,390090.43,186,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,30469,INF174KA1VW2,MID150,EQ,,,,,KOTAKMAMC - MID150,23.49,23.5,23.3,23.35,23.3,23.56,,23.35,,,13530,316785.09,161,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759488,INF174KA1XS6,MOMENTUM30,EQ,,,,,KOTAKMAMC - MOMENTUM30,30.52,30.79,30.47,30.65,30.65,30.58,,30.65,,,27044,830330.84,86,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,29758,INF174KA1VD2,MSCIINDIA,EQ,,,,,KOTAKMAMC - MSCIINDIA,29.95,29.95,29.58,29.71,29.83,29.95,,29.71,,,4291,127604.95,92,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760709,INF174KA1YO3,NEXT50ETF,EQ,,,,,KOTAKMAMC - NEXT50ETF,71.98,73.98,71.73,72.17,73.98,72.24,,72.17,,,28774,2072571.61,96,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,29944,INF174KA1UW4,NIFTY100EW,EQ,,,,,KOTAKMAMC - NIFTY100EW,35.6,35.67,34.56,34.84,34.64,34.88,,34.84,,,21682,754011.43,210,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,757946,INF174KA1WT6,QUALITY30,EQ,,,,,KOTAKMAMC - QUALITY30,20.36,20.42,20.28,20.28,20.28,20.38,,20.28,,,7313,148562.6,25,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,5851,INF174KA1ZB7,BANKNIFTY1,EQ,,,,,KOTAKMAMC-KOTAKBKETF,60.26,60.26,59.55,59.77,59.7,60.25,,59.77,,,1208119,72197531.75,806,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,762752,INE972A01020,KOTIC,EQ,,,,,KOTHARI INDUSTRIAL CORP L,175.14,180.0,167.3,176.4,176.5,175.14,,176.1,,,31402,5407824.81,1493,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,130.0,131.7,129.27,130.61,130.89,130.79,,130.61,,,25081,3268408.34,717,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,69.0,70.91,67.95,68.84,68.0,68.99,,68.76,,,9389,648405.51,448,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11647,INE419A01022,KOTARISUG,EQ,,,,,KOTHARI SUG & CHEM LTD.,25.31,26.24,25.31,25.51,25.6,25.83,,25.51,,,20895,534488.48,227,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761337,INE0J0B01017,KOTYARK,BE,,,,,KOTYARK INDUSTRIES LTD,34.0,34.79,33.5,34.34,34.5,34.41,,34.47,,,78970,2689518.01,328,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,5192,INE177F01017,KOVAI,EQ,,,,,KOVAI MEDICAL CENTER & HO,6048.0,6057.0,5845.0,5862.0,5846.0,5995.5,,5862.5,,,5765,34041231.5,1487,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,401.0,402.45,398.1,399.3,398.8,401.35,,399.35,,,250419,100167671.15,8781,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,573.45,576.6,552.5,555.6,554.95,573.45,,555.6,,,3059510,1718992276.55,62355,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14912,INE930H01031,KPRMILL,EQ,,,,,KPR MILL LTD.,1107.0,1125.0,1089.1,1116.3,1119.0,1107.2,,1116.3,,,240727,267643676.0,20655,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,362.0,363.15,351.6,352.75,352.9,364.3,,352.75,,,608913,216758786.5,12921,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,55.6,56.09,54.0,54.72,54.34,54.92,,54.73,,,4625,253868.59,309,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11488,INE524L01026,KRIDHANINF,BE,,,,,KRIDHAN INFRA LIMITED,2.8,2.8,2.59,2.59,2.7,2.72,,2.6,,,62480,165075.85,57,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,12847,INE506W01020,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,137.85,138.2,133.05,136.2,137.35,139.0,,136.2,,,792981,107620175.25,6661,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,163.05,164.05,163.05,164.0,164.0,165.5,,164.0,,,2000,327550.0,4,F1,500,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,756782,INE0GGO01015,KRISHIVAL,EQ,,,,,KRISHIVAL FOODS LIMITED,402.45,402.7,401.85,402.4,402.65,399.75,,402.4,,,2987,1201776.7,66,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761192,INE0J5601015,KRISHNADEF,EQ,,,,,KRISHNA DEF AND ALD IND L,1295.7,1304.8,1276.1,1278.8,1279.0,1304.8,,1278.8,,,54794,70372372.4,5295,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,805.05,812.0,795.05,806.7,807.0,800.95,,806.7,,,426096,341784972.45,16319,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,6420,INE479D01038,KRITI,BE,,,,,KRITI INDUSTRIES IND LTD,69.29,69.79,68.42,69.19,69.48,68.95,,69.18,,,2279,156579.28,34,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11440,INE798K01010,KRITINUT,BE,,,,,KRITI NUTRIENTS LIMITED,78.0,79.3,78.0,78.93,79.3,77.54,,78.93,,,7269,573365.09,66,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,5.96,5.96,5.68,5.74,5.73,5.81,,5.74,,,83656,483466.87,395,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760627,INE1MTV01019,KRMAYURVED,ST,,,,,KRM AYURVEDA LIMITED,255.1,255.1,249.0,251.8,251.8,257.8,,251.8,,,23000,5789900.0,19,F1,1000,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25645,INE0Q3J01015,KRN,BE,,,,,KRN HEAT EXCHANGE N REF L,1215.1,1259.0,1208.0,1224.3,1226.3,1224.4,,1224.4,,,99312,122242326.6,8587,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24025,INE0ATZ01017,KRONOX,EQ,,,,,KRONOX LAB SCIENCES LTD,150.7,150.7,145.02,146.41,147.0,150.7,,146.42,,,51923,7635773.8,1520,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,185.05,187.89,183.77,184.56,184.6,185.46,,184.56,,,168130,31206437.55,2407,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,565.0,565.0,540.0,545.4,549.0,563.15,,545.45,,,50427,27648665.4,3648,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,600.3,604.4,600.0,600.2,600.0,600.6,,600.2,,,13012,7816408.35,330,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,943.15,947.4,920.25,922.25,922.0,943.15,,922.25,,,59219,54935693.7,7258,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760433,INE987S01020,KSHINTL,EQ,,,,,KSH INTERNATIONAL LIMITED,870.0,893.75,858.1,867.85,869.0,875.5,,867.9,,,209038,182533391.3,12229,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,10412,INE013801027,KSHITIJPOL,BE,,,,,KSHITIJ POLYLINE LIMITED,2.89,3.19,2.89,2.89,2.95,3.04,,2.89,,,8232464,24704302.18,6180,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11060,INE0D6I01023,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,298.95,303.6,294.6,295.85,294.6,301.15,,295.85,,,36862,10989721.3,1639,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759987,INE1SPP01016,KSR,EQ,,,,,KSR FOOTWEAR LIMITED,27.6,29.89,27.6,27.69,28.19,28.7,,27.69,,,17402,493019.21,398,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13870,INE529I01021,KUANTUM,EQ,,,,,KUANTUM PAPERS LIMITED,77.32,78.0,75.32,76.97,76.89,76.94,,76.97,,,70263,5353293.64,726,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,18708,INE0OWX01025,KEL,SM,,,,,KUNDAN EDIFICE LIMITED,79.4,79.4,79.4,79.4,79.4,79.4,,79.4,,,1200,95280.0,1,F1,1200,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,762757,INE552U01010,KPL,EQ,,,,,KWALITY PHARMACEUTICALS L,2689.9,2689.9,2606.5,2640.1,2660.0,2654.9,,2639.7,,,7581,19927062.0,1605,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760946,INE2KCE01013,KWIL,EQ,,,,,KWALITY WALL'S (INDIA) L,32.4,32.64,31.76,31.81,31.86,32.46,,31.81,,,5958287,191274742.36,14993,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,322.95,322.95,309.4,315.3,315.0,324.7,,315.3,,,11571839,3628214557.1,84099,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,18564,INE010V01017,LTTS,EQ,,,,,L&T TECHNOLOGY SER. LTD.,3313.8,3352.4,3266.5,3293.1,3289.0,3297.7,,3293.1,,,160245,529264126.4,21343,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14423,INE059D01020,LAOPALA,EQ,,,,,LA OPALA RG LIMITED,182.21,183.43,178.6,181.8,182.0,182.21,,181.8,,,106093,19127974.08,3642,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,81.99,81.99,78.6,80.1,79.2,81.99,,80.1,,,1643,131982.79,66,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,142.1,142.1,142.1,142.1,142.1,142.19,,142.1,,,10,1421.0,2,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,4774,INE651C01018,LAKPRE,BZ,,,,,LAKSHMI PRE SCRE LTD,5.83,5.83,5.29,5.29,5.29,5.56,,5.25,,,6454,34193.67,23,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25863,INE0VZS01015,LAKSHYA,ST,,,,,LAKSHYA POWERTECH LIMITED,106.5,106.5,106.5,106.5,106.5,105.0,,106.5,,,800,85200.0,1,F1,800,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,113.4,116.35,111.21,113.92,113.9,113.81,,113.92,,,39452,4516814.28,296,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,27225,INE0R0201012,LAMOSAIC,ST,,,,,LAMOSAIC INDIA LIMITED,44.3,47.65,43.75,47.05,46.3,45.7,,47.05,,,63600,2902290.0,46,F1,600,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,23027,INE572G01025,LANCORHOL,EQ,,,,,LANCOR HOLDINGS LIMITED,28.4,28.4,26.56,26.89,26.56,28.07,,26.91,,,72899,2002944.94,521,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,418.4,507.45,416.5,496.4,507.45,422.9,,497.1,,,9852212,4747254545.3,178986,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,6.46,6.69,6.45,6.45,6.45,6.46,,6.46,,,16393,107242.44,61,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,17376,INE688J01023,LANDSMILL,EQ,,,,,LANDSMILL GREEN LIMITED,0.75,0.8,0.74,0.75,0.75,0.75,,0.75,,,2986706,2274176.7,852,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11483,INE018A01030,LT,EQ,,,,,LARSEN & TOUBRO LTD.,3892.0,3897.9,3843.0,3848.7,3845.7,3928.5,,3848.7,,,2409089,9298463500.4,159864,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,21713,INE670X01014,LASA,EQ,,,,,LASA SUPERGENERICS LTD,7.49,7.49,7.27,7.33,7.29,7.32,,7.33,,,14600,107033.0,73,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,6818,INE0I7C01011,LATENTVIEW,EQ,,,,,LATENT VIEW ANALYTICS LTD,303.0,303.85,297.2,300.25,300.4,303.6,,300.25,,,418070,125863417.1,10676,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,15848,INE262Z01023,LATTEYS,BE,,,,,LATTEYS INDUSTRIES LTD,21.22,21.22,19.91,20.42,20.33,20.73,,20.42,,,30109,608451.55,141,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,1557.0,1573.5,1549.5,1560.7,1559.7,1558.6,,1560.7,,,1288969,2013763372.2,41065,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,15.3,15.8,14.76,15.07,15.07,15.17,,15.07,,,9660,148422.77,109,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,221.94,226.58,219.1,221.22,222.4,221.94,,221.21,,,70568,15742545.58,2800,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19876,INE258Y01016,LGHL,EQ,,,,,LAXMI GOLDORNA HOUSE LTD,207.15,214.0,207.15,209.83,209.19,211.34,,209.83,,,20235,4270434.65,348,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,758865,INE06WU01026,LAXMIINDIA,BE,,,,,LAXMI INDIA FINANCE LTD,109.0,109.45,106.0,106.47,106.98,108.49,,106.48,,,23887,2553825.1,207,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,2841,INE576O01020,LXCHEM,EQ,,,,,LAXMI ORGANIC INDUS LTD,165.98,170.4,162.0,166.73,165.8,164.2,,166.76,,,2550259,424539707.88,25644,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,7529,INE938A01021,LCCINFOTEC,EQ,,,,,LCC INFOTECH LTD,4.43,4.55,4.3,4.32,4.44,4.45,,4.38,,,31964,141521.64,107,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760300,INE0G1L01025,LEMERITE,EQ,,,,,LE MERITE EXPORTS LIMITED,22.25,23.36,22.25,22.9,23.1,22.92,,22.9,,,548242,12482653.91,1463,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24067,INE0HV901016,IXIGO,EQ,,,,,LE TRAVENUES TECHNOLOGY L,209.4,211.78,206.09,206.93,207.0,210.43,,206.93,,,1019067,211811182.42,17977,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14204,INE0H4B01011,LRRPL,SM,,,,,LEAD REC AND RUB PROD LTD,92.0,92.0,92.0,92.0,92.0,88.0,,92.0,,,1500,138000.0,1,F1,1500,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,757014,INE0AQ201015,THELEELA,EQ,,,,,LEELA PALACES HOTEL LTD,500.0,500.95,488.05,493.6,498.0,501.2,,493.4,,,192342,94755551.8,10914,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,117.05,117.05,114.5,114.86,114.83,117.74,,114.86,,,2152404,248360087.37,28877,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,535.0,548.0,533.15,537.9,537.5,539.15,,537.9,,,2570962,1383917074.15,75185,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,14.16,14.49,13.9,13.99,13.9,14.32,,13.99,,,9050,127720.37,62,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1584.3,1584.3,1529.0,1552.8,1553.3,1584.3,,1552.9,,,25490,39575992.8,3530,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760213,INE324D01010,LGEINDIA,EQ,,,,,LG ELECTRONICS INDIA LTD,1536.0,1543.3,1520.2,1527.3,1523.6,1543.5,,1527.3,,,265580,407676306.5,22590,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11082,INE908V01012,LIBAS,EQ,,,,,LIBAS CONSU PRODUCTS LTD,11.1,11.22,10.8,10.86,11.0,11.1,,10.86,,,13497,147670.84,90,F1,1,,,,,
