TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-01,2026-07-01,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,81.33,81.44,79.25,79.57,79.39,81.33,,79.57,,,7502296,600518315.89,32255,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,29487,INE149O01018,NIBE,EQ,,,,,NIBE LIMITED,1668.9,1683.2,1647.1,1656.2,1658.1,1663.9,,1656.2,,,44282,73368878.6,3601,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,14.3,14.3,13.8,13.8,13.8,13.1,,13.8,,,5000,70550.0,5,F1,1000,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17747,INE342G01023,NIITMTS,EQ,,,,,NIIT LEARNING SYSTEMS LTD,236.5,238.88,227.5,229.5,230.87,236.04,,229.5,,,119503,27435110.0,3872,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,100.51,101.89,98.7,100.35,99.3,100.62,,100.34,,,633565,63539256.69,4799,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,758178,INE0FLF01015,NIKITA,SM,,,,,NIKITA GRENTEC RECYCL LTD,91.0,91.25,88.9,88.9,88.9,93.55,,88.9,,,25200,2267400.0,20,F1,1200,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,7.51,7.58,7.4,7.51,7.55,7.36,,7.51,,,156233,1171141.74,381,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,7411,INE00S901012,NILASPACES,EQ,,,,,NILA SPACES LIMITED,13.2,13.2,12.73,12.84,12.92,12.96,,12.84,,,350321,4513025.47,804,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,762817,INE445D01013,NILE,EQ,,,,,NILE LTD.,1725.8,1769.9,1701.1,1708.4,1715.0,1721.9,,1708.4,,,1449,2507400.3,269,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2421,INE310A01015,NILKAMAL,EQ,,,,,NILKAMAL LIMITED,1267.5,1288.8,1255.1,1261.6,1255.1,1259.2,,1261.6,,,15968,20307275.8,851,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,761723,INE875B01015,NIMBSPROJ,BE,,,,,NIMBUS PROJECTS LIMITED,204.0,204.0,193.87,202.0,202.0,204.07,,202.0,,,1438,288653.98,25,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14197,INE395U01014,NINSYS,BE,,,,,NINTEC SYSTEMS LIMITED,833.05,848.4,806.55,839.65,840.0,824.85,,839.7,,,6347,5296781.65,241,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11439,INF204KB15I9,BANKBEES,EQ,,,,,NIP IND ETF BANK BEES,596.37,602.24,594.28,601.57,600.85,596.37,,601.56,,,1049963,629588944.66,8669,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,127.84,130.07,127.75,129.79,129.68,127.84,,129.79,,,154197,19965129.61,1244,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2636,INF204KA1MS3,DIVOPPBEES,EQ,,,,,NIP IND ETF DIV OPP,75.35,76.34,74.1,75.55,75.72,75.35,,75.55,,,36049,2722314.58,886,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9847,INF204KB18I3,NV20BEES,EQ,,,,,NIP IND ETF ETF NV20,139.49,140.09,139.29,139.57,139.97,139.44,,139.57,,,10095,1410295.39,201,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14428,INF204KB17I5,GOLDBEES,EQ,,,,,NIP IND ETF GOLD BEES,115.36,115.6,114.43,115.46,115.59,115.97,,115.46,,,29075022,3341061239.99,132102,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18284,INF204KB19I1,HNGSNGBEES,EQ,,,,,NIP IND ETF HANGSENG BEES,468.49,474.0,468.49,471.17,472.65,468.5,,471.17,,,95485,45044186.56,5227,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,20072,INF732E01268,INFRABEES,EQ,,,,,NIP IND ETF INFRA BEES,969.52,978.0,968.43,975.9,978.0,969.18,,975.86,,,5809,5661346.0,495,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,19084,INF204KB15V2,ITBEES,EQ,,,,,NIP IND ETF IT,29.78,29.93,28.55,28.63,28.8,29.2,,28.63,,,36810180,1064156248.35,60506,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10939,INF732E01045,JUNIORBEES,EQ,,,,,NIP IND ETF JUNIOR BEES,777.99,779.52,758.5,779.15,778.4,773.98,,779.14,,,511310,397605486.54,10331,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11006,INF732E01037,LIQUIDBEES,EQ,,,,,NIP IND ETF LIQUID BEES,999.99,1000.01,999.99,1000.0,1000.01,1000.0,,1000.0,,,3263342,3263360986.33,6278,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17700,INF204KB1882,LTGILTBEES,EQ,,,,,NIP IND ETF LONGTERM GILT,30.05,30.05,29.83,29.86,29.84,29.94,,29.86,,,2381110,71131914.49,956,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8506,INF204KB1V68,MID150BEES,EQ,,,,,NIP IND ETF MIDCAP 150,235.19,237.0,235.19,236.25,235.9,235.19,,236.24,,,842860,199035945.16,8240,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,29577,INF204K014N5,NIF100BEES,EQ,,,,,NIP IND ETF NIFTY 100,271.57,271.57,264.16,265.58,265.2,263.66,,265.52,,,24440,6483107.92,621,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10576,INF204KB14I2,NIFTYBEES,EQ,,,,,NIP IND ETF NIFTY BEES,273.19,273.19,271.15,272.87,272.85,271.82,,272.87,,,4314568,1176711725.5,45404,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,15032,INF204KB16I7,PSUBNKBEES,EQ,,,,,NIP IND ETF PSU BANK BEES,96.4,96.4,93.2,95.98,95.8,95.09,,95.98,,,2524933,241779072.57,5244,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17044,INF732E01128,SHARIABEES,EQ,,,,,NIP IND ETF SHARIAH BEES,444.39,450.0,440.71,442.16,450.0,443.07,,442.15,,,9034,3997687.85,705,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,357,INE298J01013,NAM-INDIA,EQ,,,,,NIPPON L I A M LTD,1157.7,1200.5,1156.4,1196.4,1195.0,1162.0,,1196.4,,,739315,878473989.1,32521,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,757725,INF204KC1FU1,LIQGRWBEES,EQ,,,,,NIPPONAMC - LIQGRWBEES,1045.71,1045.71,1045.69,1045.7,1045.71,1045.57,,1045.7,,,31925,33384120.82,170,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,758667,INF204KC1GH6,MANUFGBEES,EQ,,,,,NIPPONAMC - MANUFGBEES,159.16,160.13,158.68,159.21,159.55,159.16,,159.36,,,6012,958566.16,72,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,7880,INF204KC1337,AUTOBEES,EQ,,,,,NIPPONAMC - NETFAUTO,275.49,277.59,273.96,276.09,275.76,273.05,,276.09,,,911837,251668245.08,4328,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,4973,INF204KC1089,PHARMABEES,EQ,,,,,NIPPONAMC - NETFPHARMA,26.69,26.69,25.78,25.83,25.87,26.04,,25.83,,,6731572,174330838.5,12841,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8080,INF204KC1402,SILVERBEES,EQ,,,,,NIPPONAMC - NETFSILVER,212.5,212.5,209.3,211.34,211.5,212.82,,211.34,,,26351190,5555505573.31,90347,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,757455,INF204KC1EZ3,SNXT30BEES,EQ,,,,,NIPPONAMC - SNXT30BEES,41.75,41.93,41.74,41.9,41.9,41.66,,41.89,,,6277,262889.01,48,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,261,INE368I01016,NIRAJ,BE,,,,,NIRAJ CEMENT STRUC LTD,29.02,30.45,29.02,29.18,29.8,29.69,,29.28,,,16346,478273.61,65,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18840,INE326T01011,NIRAJISPAT,EQ,,,,,NIRAJ ISPAT IND LTD,203.0,207.0,185.1,200.58,204.0,203.0,,200.58,,,512,98602.29,24,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2433,INE910A01012,NIRLON,EQ,,,,,NIRLON LTD,628.45,628.45,619.05,620.05,620.0,620.25,,620.05,,,3014,1869600.2,130,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14722,INE0OK701014,NIRMAN,SM,,,,,NIRMAN AGRI GENTICS LTD,43.5,44.4,42.8,42.8,42.8,43.2,,42.8,,,6000,259620.0,19,F1,300,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13300,INE858F01012,NITCO,EQ,,,,,NITCO LIMITED,108.02,114.6,106.7,111.56,112.25,107.89,,111.56,,,1662835,185830946.63,16671,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,575.05,580.5,550.15,556.15,559.0,572.0,,556.15,,,139471,78758898.25,6321,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3247,INE439T01012,NITIRAJ,EQ,,,,,NITIRAJ ENGINEERS LTD,184.0,193.9,184.0,190.31,190.0,186.49,,190.31,,,3230,613414.64,86,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,762824,INE265B01019,NITTAGELA,EQ,,,,,NITTA GELATIN INDIA LTD.,1702.0,1819.9,1680.5,1725.0,1723.0,1702.4,,1725.0,,,19477,34266661.8,2308,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,27097,INE995S01015,NIVABUPA,EQ,,,,,NIVA BUPA HEALTH INS CO L,84.6,85.51,84.41,85.12,85.19,84.57,,85.12,,,679893,57812535.93,10915,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,62.4,64.8,62.4,63.35,64.8,61.05,,63.35,,,2359,148363.83,12,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8585,INE589A01014,NLCINDIA,EQ,,,,,NLC INDIA LIMITED,321.55,323.25,316.0,317.1,317.75,322.0,,317.1,,,1617120,515514441.3,23230,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,85.16,85.62,83.51,84.3,84.2,85.16,,84.32,,,25551074,2154587702.18,50935,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,43.3,43.6,42.66,43.25,43.03,42.85,,43.25,,,2985034,128537368.45,12477,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2442,INE163A01018,NOCIL,EQ,,,,,NOCIL LIMITED,180.65,181.17,177.0,178.79,178.52,179.81,,178.78,,,419568,75100399.58,6792,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,4.56,4.8,4.56,4.64,4.7,4.74,,4.64,,,65555,307760.24,202,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,72.0,72.0,68.9,68.91,68.9,68.88,,68.91,,,454,31581.33,16,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13522,INE553C01016,NECCLTD,EQ,,,,,NORTH EAST CARRY CORP LTD,17.2,18.46,16.68,17.42,17.4,17.18,,17.42,,,211611,3759735.18,715,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25426,INE850M01015,NORTHARC,EQ,,,,,NORTHERN ARC CAPITAL LTD,298.3,312.0,298.3,304.15,305.0,298.1,,304.15,,,1204086,368807073.85,20933,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,22478,INE02H701025,NOVAAGRI,BE,,,,,NOVA AGRITECH LIMITED,24.35,24.9,24.1,24.79,24.85,24.35,,24.78,,,42516,1041609.52,223,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9007,INE234A01025,NOVARTIND,EQ,,,,,NOVARTIS INDIA LIMITED,1430.0,1450.0,1430.0,1444.4,1450.0,1434.4,,1445.0,,,6413,9251869.4,1106,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,448.75,449.25,421.5,423.65,422.65,444.0,,423.65,,,860559,368448784.4,18596,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,29733,INE047O01014,NIBL,EQ,,,,,NRB INDUS. BEARINGS LTD.,29.48,30.29,29.48,30.04,30.27,29.89,,30.04,,,8211,247136.04,1741,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,27176,INE0ONG01011,NTPCGREEN,EQ,,,,,NTPC GREEN ENERGY LIMITED,96.14,96.75,94.8,95.08,94.99,95.5,,95.08,,,2491588,237988227.64,23127,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,358.0,360.85,354.25,357.9,357.4,356.65,,357.9,,,6915166,2476320760.95,86739,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10791,INE096B01018,NUCLEUS,EQ,,,,,NUCLEUS SOFTWARE EXPORTS,756.45,760.0,750.0,752.7,750.5,755.7,,752.65,,,15720,11852127.75,1283,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13680,INE0JM501013,NRL,BE,,,,,NUPUR RECYCLERS LIMITED,84.2,85.87,83.6,85.3,84.36,83.7,,85.3,,,109487,9301273.08,365,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2350,INE0DSF01015,NURECA,EQ,,,,,NURECA LIMITED,239.81,241.0,235.0,235.75,236.6,237.4,,235.75,,,4937,1174012.95,198,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18721,INE531F01023,NUVAMA,EQ,,,,,NUVAMA WEALTH MANAGE LTD,1810.0,1820.0,1764.9,1788.1,1785.0,1806.4,,1788.0,,,167889,300162761.6,14347,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,5426,INE118D01016,NUVOCO,EQ,,,,,NUVOCO VISTAS CORP LTD,302.85,313.5,302.85,311.3,311.75,303.05,,311.3,,,254753,78758034.25,15142,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1783.0,1815.0,1758.5,1804.6,1810.0,1769.2,,1804.6,,,580890,1038839545.5,22166,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25923,INE0YHV01011,OBSCP,SM,,,,,OBSC PERFECTION LIMITED,560.0,574.4,560.0,564.95,563.0,558.5,,564.95,,,18800,10698740.0,46,F1,400,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25920,INE0PK601023,OCCLLTD,BE,,,,,OCCL LIMITED,126.45,129.45,124.5,126.17,127.5,126.98,,126.57,,,11239,1424816.91,86,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,27575,INE054301028,ODIGMA,BE,,,,,ODIGMA CONSULTANCY SOL L,24.06,24.5,24.05,24.11,24.15,24.22,,24.12,,,10556,255432.83,274,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2475,INE213A01029,ONGC,EQ,,,,,OIL AND NATURAL GAS CORP.,235.7,236.1,233.52,234.99,234.92,234.9,,234.99,,,11835312,2777375375.33,114141,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8109,INE591A01010,OILCOUNTUB,BE,,,,,OIL COUNTRY TUBULAR LTD.,58.7,60.0,58.3,58.52,58.5,59.85,,58.69,,,21108,1244461.42,132,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,419.05,421.95,412.4,419.8,420.2,416.95,,419.8,,,2711192,1132485488.45,28989,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,24777,INE0LXG01040,OLAELEC,EQ,,,,,OLA ELECTRIC MOBILITY LTD,43.97,45.9,43.85,45.02,44.92,43.76,,45.02,,,274002773,12387216912.77,329520,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10637,INE260D01016,OLECTRA,EQ,,,,,OLECTRA GREENTECH LIMITED,1508.5,1546.0,1505.0,1512.4,1515.5,1499.6,,1512.4,,,1229584,1875316846.8,48221,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,759411,INE1BZC01019,OMFREIGHT,EQ,,,,,OM FREIGHT FORWARDERS LTD,95.28,114.33,94.35,111.76,110.3,95.28,,113.83,,,1115786,119620895.3,9801,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,24231,INE239D01028,OMINFRAL,EQ,,,,,OM INFRA LIMITED,89.39,90.1,86.61,87.58,88.6,88.42,,87.58,,,40494,3545004.9,734,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,762432,INE25E901019,OMPOWER,EQ,,,,,OM POWER TRANSMISSION LTD,179.5,186.44,179.5,181.84,181.15,180.22,,181.83,,,154375,28318587.04,2472,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14125,INE090B01011,OMAXAUTO,BE,,,,,OMAX AUTOS LTD,225.0,234.05,221.51,234.04,234.05,222.91,,234.09,,,121605,28239428.94,740,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14853,INE800H01010,OMAXE,EQ,,,,,OMAXE LIMITED,81.09,83.7,79.0,79.51,79.9,80.85,,79.51,,,1683333,134977042.74,9098,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,120,INE338Y01016,OMFURN,ST,,,,,OMFURN INDIA LIMITED,55.55,55.55,55.55,55.55,55.55,56.6,,55.55,,,2400,133320.0,2,F1,1200,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760865,INE0UH301010,OMNI,EQ,,,,,OMNITECH ENGINEERING LTD,544.0,590.1,538.8,569.65,561.1,536.35,,569.75,,,1572744,891535911.75,57273,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,19703,INE00ER01015,ONDOOR,ST,,,,,ON DOOR CONCEPTS LIMITED,204.0,206.0,202.65,205.65,206.0,202.6,,205.65,,,19800,4052145.0,31,F1,300,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6705,INE982J01020,PAYTM,EQ,,,,,ONE 97 COMMUNICATIONS LTD,1152.1,1209.0,1150.5,1203.7,1205.9,1141.5,,1203.7,,,4234770,5022609059.1,94951,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,28046,INE0HLU01028,MOBIKWIK,EQ,,,,,ONE MOBIKWIK SYSTEMS LTD,199.85,211.64,199.07,207.93,208.55,199.85,,207.93,,,2930477,607400793.88,27414,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9939,INE840Y01029,ONEPOINT,EQ,,,,,ONE POINT ONE SOL LTD,57.3,59.2,57.01,58.58,58.14,57.1,,58.58,,,908067,53068444.45,106073,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,19433,INE0OPS01011,OLIL,ST,,,,,ONECLICK LOGISTICS IND L,418.9,419.0,413.0,417.0,417.0,423.0,,417.0,,,4000,1667140.0,8,F1,400,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25496,INE912L01015,ONELIFECAP,BE,,,,,ONELIFE CAP ADVISORS LTD,36.5,36.8,35.15,36.47,36.5,35.05,,36.26,,,49355,1780035.31,222,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,763294,INE12F801023,KISSHT,EQ,,,,,ONEMI TECHNOLOGY SOL LTD,279.5,285.35,273.0,279.3,281.25,279.5,,279.3,,,1502172,420060312.0,22363,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,29224,INE013P01021,ONESOURCE,EQ,,,,,ONESOURCE SPECL PHARMA L,1665.0,1710.7,1641.5,1650.1,1651.5,1647.8,,1650.1,,,90119,149969581.3,11463,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6853,INE831A01028,ONIDA,BE,,,,,ONIDA ELECTRONICS LIMITED,41.2,42.1,40.0,41.8,41.94,40.12,,41.78,,,365552,15152906.77,737,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,15278,INE809I01019,ONMOBILE,EQ,,,,,ONMOBILE GLOBAL LTD.,61.05,65.9,61.0,64.74,64.6,61.45,,64.76,,,1224666,78868388.8,9482,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2481,INE229A01017,ONWARDTEC,EQ,,,,,ONWARD TECHNOLOGIES LTD,289.4,294.0,286.45,289.15,289.05,286.25,,289.2,,,119953,34787513.1,2432,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,27143,INE0WVU01018,ONYX,ST,,,,,ONYX BIOTEC LIMITED,42.0,42.0,40.0,41.65,41.65,40.8,,41.65,,,30000,1243500.0,10,F1,2000,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,21469,INE350C01017,OPTIEMUS,EQ,,,,,OPTIEMUS INFRACOM LTD,464.7,506.65,464.5,485.4,486.0,464.7,,485.45,,,962218,474635012.25,24482,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,758900,INE15B101011,OPTIVALUE,SM,,,,,OPTIVALUE TEK CONSULT LTD,78.5,80.0,78.5,79.0,79.0,78.25,,79.0,,,28800,2285680.0,16,F1,1600,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10738,INE881D01027,OFSS,EQ,,,,,ORACLE FIN SERV SOFT LTD.,10665.0,11130.0,10550.0,10863.0,10860.0,10775.5,,10863.0,,,310310,3382074727.0,48342,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,31479,INE231G01010,ORBTEXP,BE,,,,,ORBIT EXPORTS LIMITED,213.4,224.7,213.4,215.57,219.8,220.15,,215.64,,,3887,849455.96,115,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,29492,INE215B01022,ORCHASP,EQ,,,,,ORCHASP LIMITED,2.04,2.04,1.93,1.93,1.95,1.99,,1.93,,,141880,277477.55,182,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,926,INE191A01027,ORCHPHARMA,EQ,,,,,ORCHID PHARMA LIMITED,979.95,984.9,953.0,974.8,975.0,972.8,,974.75,,,36301,35195853.75,2765,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,1598.85,1625.0,1585.0,1594.85,1593.2,1559.05,,1594.85,,,56550,90786596.25,529,F1,75,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10159,INE730A01022,ORICONENT,EQ,,,,,ORICON ENTERPRISES LTD,53.56,55.78,53.56,54.83,54.67,53.73,,54.84,,,46014,2517693.94,775,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,326.7,330.0,318.2,320.95,320.1,324.95,,320.95,,,9997,3235163.1,364,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,30089,INE876N01018,ORIENTCEM,EQ,,,,,ORIENT CEMENT LTD.,133.4,135.09,132.5,133.93,133.5,133.77,,133.93,,,168367,22549803.37,1953,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13111,INE569C01020,ORIENTCER,EQ,,,,,ORIENT CERATECH LIMITED,40.4,40.48,39.41,39.58,39.42,39.67,,39.56,,,22034,880431.22,427,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,175.5,181.28,175.5,180.03,179.2,175.46,,180.03,,,227026,40753297.07,4176,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,20110,INE999K01014,GREENPOWER,EQ,,,,,ORIENT GREEN POWER CO LTD,10.41,10.71,10.36,10.42,10.43,10.41,,10.42,,,3349311,35333424.7,4876,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2493,INE750A01020,ORIENTHOT,EQ,,,,,ORIENT HOTELS LTD,141.45,142.47,135.2,137.38,136.25,140.88,,137.36,,,467036,64673837.85,3101,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2496,INE592A01026,ORIENTPPR,EQ,,,,,ORIENT PAPER AND INDS LTD,16.8,17.1,16.8,16.96,17.08,16.78,,16.96,,,165436,2796947.16,422,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18208,INE609C01024,ORIENTLTD,EQ,,,,,ORIENT PRESS LIMITED,68.17,71.1,68.17,70.45,70.0,68.67,,70.47,,,877,61617.54,30,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,246.06,249.65,242.82,244.05,244.0,246.85,,244.03,,,71181,17479187.64,2659,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10768,INE959C01023,OAL,EQ,,,,,ORIENTAL AROMATICS LTD,314.75,316.15,308.45,313.65,314.0,307.9,,313.65,,,6027,1887996.3,523,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14346,INE998H01012,ORIENTALTL,EQ,,,,,ORIENTAL TRIMEX LTD,5.68,5.68,5.52,5.63,5.61,5.68,,5.63,,,198587,1121009.17,454,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8797,INE426Z01016,OBCL,EQ,,,,,ORISSA BENGAL CARRIER LTD,57.94,57.96,55.75,55.75,55.75,56.85,,55.75,,,7075,401020.89,38,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,19931,INE725E01024,ORISSAMINE,EQ,,,,,ORISSA MIN DEV CO LTD,4059.6,4088.9,3972.0,3995.2,3975.0,4011.7,,3995.2,,,7969,32046294.8,1800,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,759569,INE16NZ01023,ORKLAINDIA,EQ,,,,,ORKLA INDIA LIMITED,611.0,614.5,597.5,599.8,600.0,613.3,,599.8,,,34583,20909434.8,3142,F1,1,,,,,
