TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-30,2026-06-30,CM,NSE,STK,18292,INF205KA1BP1,IVZINGOLD,EQ,,,,,INVESCO INDIA GOLD ETF,122.0,122.2,119.9,121.9,121.8,122.6,,121.9,,,21373,2594303.1,218,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24217,INF205K01DA9,IVZINNIFTY,EQ,,,,,INVESCO INDIA NIFTY ETF,2732.63,2736.78,2729.6,2731.11,2729.6,2740.03,,2731.11,,,5,13668.42,4,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,762722,INE155E01016,INVPRECQ,EQ,,,,,INVESTMENT & PREC CAST L,839.8,859.4,835.75,847.45,835.75,832.95,,847.2,,,16371,13798512.6,475,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,760142,INE0XJ501010,INVICTA,ST,,,,,INVICTA DIAGNOSTIC LTD,66.0,68.0,66.0,67.0,67.0,68.8,,67.0,,,12800,863200.0,6,F1,1600,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,144.0,147.2,141.5,145.29,145.44,142.33,,145.29,,,8739864,1266703197.21,48800,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1630,INE570A01022,IONEXCHANG,EQ,,,,,ION EXCHANGE (INDIA) LTD,415.0,419.5,406.55,408.2,409.0,412.0,,408.2,,,488112,200885936.8,10233,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1649.0,1736.0,1635.8,1701.0,1715.0,1647.2,,1701.0,,,919073,1561925393.9,52236,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,15313,INE821I01022,IRB,EQ,,,,,IRB INFRA DEV LTD.,21.65,21.77,21.35,21.42,21.38,21.63,,21.42,,,7281960,156360304.71,19423,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,20817,INE183W23014,IRBINVIT,IV,,,,,IRB INVIT FUND,60.51,61.04,60.4,60.49,60.44,60.78,,60.49,,,2258075,136641984.15,9938,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,131.22,132.25,130.5,131.07,131.22,131.22,,131.07,,,1283171,168441470.97,15433,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,39.44,42.89,38.51,41.67,41.75,39.44,,41.67,,,2524900,104816743.42,7264,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,6489,INE864K01010,IRIS,EQ,,,,,IRIS REGTECH SOLUTION LTD,269.0,272.15,260.1,263.45,262.95,267.0,,263.4,,,21035,5636706.75,503,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,19597,INE07U701015,IRMENERGY,EQ,,,,,IRM ENERGY LIMITED,263.7,265.8,261.1,262.35,261.55,262.8,,262.35,,,62514,16427630.2,2002,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,761208,INE413U07442,925ISF28,N0,,,,,ISF 9.25% 2028,9794.0,9794.0,9794.0,9794.0,9794.0,9785.0,,9794.0,,,15,146910.0,1,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,757708,INE413U07426,950ISF27C,N0,,,,,ISF 9.50% 2027,9956.18,9956.18,9956.18,9956.18,9956.18,9955.0,,9956.18,,,20,199123.6,4,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,757890,INE413U07418,975ISF28,N0,,,,,ISF 9.75% NCD 2028,99000.0,99000.0,99000.0,99000.0,99000.0,99172.8,,99000.0,,,1,99000.0,1,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,3329,INE858B01029,ISGEC,EQ,,,,,ISGEC HEAVY ENG LTD,933.7,933.7,915.0,924.05,922.05,923.7,,924.25,,,57853,53464781.3,2307,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,30249,INE561M01018,ISHANCH,EQ,,,,,ISHAN DYES N CHEMICALS L,59.7,59.7,56.15,57.37,56.15,57.84,,57.41,,,3621,209711.44,47,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,10995,INE0LCW01025,ISHAN,SM,,,,,ISHAN INTERNATIONAL LTD,0.55,0.6,0.55,0.6,0.6,0.6,,0.6,,,96000,55200.0,2,F1,48000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,22645,INE0R7R01018,ITALIANE,SM,,,,,ITALIAN EDIBLES LIMITED,40.35,40.35,36.0,36.0,36.0,36.8,,36.0,,,6000,232900.0,3,F1,2000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,175.0,181.45,174.5,179.99,180.0,174.71,,180.0,,,4250619,762595429.66,46868,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1660,INE154A01025,ITC,EQ,,,,,ITC LTD,291.5,291.6,285.5,286.95,287.3,290.7,,286.95,,,18180676,5227938463.7,433044,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,296.75,300.45,296.75,297.7,298.75,296.1,,297.8,,,204863,61045880.05,5838,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759041,INE056801025,IVALUE,EQ,,,,,IVALUE INFOSOLUTIONS LTD,275.02,277.53,256.21,265.54,264.0,273.23,,265.55,,,10485847,2740850697.84,41441,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1681,INE043C01018,IVP,EQ,,,,,IVP LTD,158.65,161.0,157.21,158.63,158.5,161.55,,158.63,,,28789,4576975.08,562,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,757644,INE1AII01014,IWARE,ST,,,,,IWARE SUPPLYCHAIN SER LTD,351.0,365.0,351.0,363.85,364.0,351.0,,363.85,,,5400,1946310.0,9,F1,600,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,14174,INE848A01014,IZMO,EQ,,,,,IZMO LIMITED,988.95,1019.65,980.05,1019.65,1019.65,971.1,,1019.8,,,83937,84522798.85,3507,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,159.9,161.75,153.54,154.74,154.45,159.64,,154.74,,,3388083,528475083.02,35080,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1726,INE572A01036,JBCHEPHARM,EQ,,,,,J B CHEMICALS AND PHARMA,2309.0,2317.5,2273.5,2295.9,2304.8,2303.2,,2295.9,,,533954,1228919284.2,34040,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,23056,INE0MB501011,JGCHEM,EQ,,,,,J.G.CHEMICALS LIMITED,426.7,433.0,417.0,425.85,429.0,423.75,,425.85,,,48744,20672481.65,1771,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,64.75,64.89,63.84,64.51,64.55,64.52,,64.51,,,185848,11975037.27,2673,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,4410,INE048B01035,JAGSNPHARM,EQ,,,,,JAGSONPAL PHARMACEUTICALS,243.69,264.5,233.19,238.1,239.8,230.38,,238.05,,,10200242,2599103095.86,96036,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,14076,INE091G01026,JAIBALAJI,BE,,,,,JAI BALAJI INDUSTRIES LTD,67.18,68.2,67.0,67.59,67.9,67.18,,67.63,,,216224,14663063.74,653,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,114.43,115.0,112.71,114.24,114.25,113.74,,114.23,,,352389,40148178.19,3873,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,24.35,25.69,23.21,24.21,24.2,23.59,,24.21,,,24062,589230.93,136,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,34.77,35.8,34.51,35.55,35.69,34.66,,35.55,,,2552349,90126326.16,6582,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759244,INE0YD401026,JAINREC,EQ,,,,,JAIN RESOURCE RECYCLING L,347.0,358.9,345.8,348.65,348.3,343.9,,348.65,,,946994,332741375.05,23165,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,6012,INE02KC01010,JAINAM,SM,,,,,JAINAM FER ALLOYS (I) LTD,250.0,250.0,250.0,250.0,250.0,255.0,,250.0,,,2000,500000.0,2,F1,500,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758303,INE0XIL01012,JAINIK,SM,,,,,JAINIK POWER CABLES LTD,160.0,160.5,154.7,158.0,158.0,158.35,,158.0,,,58800,9243180.0,27,F1,1200,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11763,INE351F01018,JPPOWER,EQ,,,,,JAIPRAKASH POWER VEN. LTD,18.0,18.0,17.6,17.67,17.7,17.81,,17.67,,,47412104,839270946.89,29133,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,132.86,133.87,130.94,131.37,131.85,132.86,,131.36,,,1540469,204178218.68,14769,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,468.75,471.8,463.35,468.75,467.0,466.2,,468.75,,,170634,79820738.35,3973,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,502.55,504.5,490.15,496.55,496.0,501.55,,496.55,,,131730,65391407.7,3376,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,510.0,525.0,475.05,507.3,515.5,516.85,,507.15,,,1157968,583118841.0,30704,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25040,INE0SMY01017,JAYBEE,ST,,,,,JAY BEE LAMINATIONS LTD,91.5,91.5,89.2,89.7,90.45,90.95,,89.7,,,12000,1084000.0,22,F1,500,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1708,INE571B01036,JAYBARMARU,EQ,,,,,JAY BHARAT MARUTI LTD,171.09,176.0,168.0,171.1,172.0,171.38,,171.15,,,669211,115041669.76,8603,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,10889,INE0J6801010,KORE,SM,,,,,JAY JALARAM TECHNO LTD,131.1,137.0,124.75,136.3,136.15,138.6,,136.3,,,27000,3506737.5,58,F1,250,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,205.6,206.3,199.99,203.95,204.95,204.86,,203.94,,,6637,1350248.09,372,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,84.85,86.2,84.47,84.95,85.0,84.66,,84.95,,,1625049,138404686.02,11617,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,760073,INE903A01025,JAYKAY,EQ,,,,,JAYKAY ENTERPRISES LTD,175.0,177.26,174.0,175.63,174.63,173.52,,175.47,,,60015,10554764.93,1689,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,88.3,88.3,86.05,86.84,87.0,87.3,,86.84,,,16878,1462709.49,390,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,686.0,702.95,681.0,697.75,698.0,684.5,,697.75,,,707344,490629919.45,23275,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758115,INE0J5801029,JSLL,EQ,,,,,JEENA SIKHO LIFECARE LTD,592.0,599.8,577.35,593.0,592.55,586.9,,593.0,,,841242,495418473.95,19475,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,7211,INE982V01025,JETFREIGHT,EQ,,,,,JET FREIGHT LOGISTICS LTD,22.4,22.4,21.32,21.62,21.75,21.72,,21.65,,,74864,1645371.24,279,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25150,INE0RXB01022,JEYYAM,ST,,,,,JEYYAM GLOBAL FOODS LTD,27.2,27.2,26.95,26.95,26.95,27.1,,26.95,,,4000,108300.0,2,F1,2000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,10885,INE0LA901015,JFLLIFE,SM,,,,,JFL LIFE SCIENCES LIMITED,9.0,9.0,9.0,9.0,9.0,9.0,,9.0,,,18000,162000.0,2,F1,6000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,7.71,7.71,7.44,7.46,7.45,7.47,,7.46,,,60468,456335.42,156,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,17.3,17.89,17.3,17.41,17.32,17.3,,16.72,,,1220,21342.08,37,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,1116.9,1212.0,1115.0,1126.2,1134.0,1100.4,,1126.2,,,75525,88157322.9,6360,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13875,INE742C01031,JINDRILL,EQ,,,,,JINDAL DRILLING IND. LTD,548.45,552.75,541.1,544.7,547.0,548.25,,544.7,,,70016,38161419.25,2931,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11743,INE796G01012,JINDALPHOT,EQ,,,,,JINDAL PHOTO LIMITED,1201.0,1248.0,1191.0,1210.8,1219.9,1108.2,,1210.8,,,241458,295455590.7,13875,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,644.95,654.05,620.0,621.85,623.8,638.15,,621.95,,,51385,32112908.2,2510,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,3024,INE324A01032,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,260.0,264.4,257.22,261.49,261.4,260.06,,261.5,,,1523485,398666465.89,28348,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11236,INE220G01021,JSL,EQ,,,,,JINDAL STAINLESS LIMITED,684.0,706.5,683.15,692.65,695.4,683.15,,692.65,,,918505,638814571.9,43935,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL LIMITED,1068.8,1075.0,1054.4,1060.1,1059.9,1068.1,,1060.1,,,1062138,1128328983.4,41997,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,30.33,30.62,29.8,30.02,30.1,30.32,,30.02,,,772015,23241117.57,3073,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759206,INE1FF001016,JKIPL,BE,,,,,JINKUSHAL INDUSTRIES LTD,108.97,114.4,105.7,112.84,113.0,108.97,,112.72,,,24161,2698876.86,173,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,18143,INE758E01017,JIOFIN,EQ,,,,,JIO FIN SERVICES LTD,237.0,238.32,235.26,236.44,236.81,236.71,,236.44,,,9951114,2356787889.6,77320,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,302.0,314.45,302.0,309.75,310.0,315.65,,309.75,,,27441,8489757.6,497,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,18558,INE0N5H01017,JIWANRAM,SM,,,,,JIWANRAM SHEODUTTRA IND L,5.95,5.95,5.65,5.65,5.65,5.85,,5.65,,,12000,69600.0,2,F1,6000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,5335.0,5565.0,5310.0,5444.5,5425.0,5319.5,,5444.0,,,89276,489070299.5,22495,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,602.95,607.8,596.15,605.85,602.45,602.95,,605.8,,,179380,108345337.8,11908,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11860,INE789E01012,JKPAPER,EQ,,,,,JK PAPER LIMITED,346.75,355.45,342.15,350.95,350.0,343.65,,351.0,,,434082,152235376.0,12277,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,390.05,395.4,388.0,394.05,393.2,388.6,,394.0,,,650235,255195185.75,14528,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,493.45,502.9,489.0,492.65,492.8,492.45,,492.6,,,71059,35108319.45,6184,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,124.2,124.6,121.4,122.31,122.2,123.6,,122.32,,,1711829,210306319.43,17656,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,489.8,507.0,486.95,504.65,507.0,489.0,,504.7,,,617879,309188981.5,12458,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,16931,INE839G01010,JOCIL,BE,,,,,JOCIL LIMITED,145.0,147.7,140.0,145.02,145.0,145.0,,145.02,,,695,99475.37,21,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,8767.0,9296.5,8725.5,9209.0,9175.0,8740.0,,9208.0,,,20184,184370189.5,6691,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,133.0,135.5,132.57,134.92,135.2,132.78,,134.92,,,2558890,343466054.41,21189,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3239.1,3306.3,3213.8,3228.1,3230.0,3262.9,,3227.8,,,19644,63849103.6,6169,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,588.0,588.3,573.75,583.15,581.55,586.25,,583.15,,,4361565,2534613724.65,56291,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,12049.0,12145.0,11974.0,12071.0,12140.0,12020.0,,12069.0,,,822,9902787.0,452,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,321.45,328.7,318.7,322.15,323.0,321.1,,322.15,,,4095135,1319352361.75,75092,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1232.0,1238.7,1221.5,1226.4,1229.3,1232.4,,1226.4,,,1242580,1527821732.4,50219,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,3237,INE643A01035,JTEKTINDIA,EQ,,,,,JTEKT INDIA LIMITED,135.0,139.17,135.0,136.23,136.7,133.44,,136.23,,,229066,31232023.6,3394,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,78.29,80.2,77.11,79.59,79.7,78.17,,79.58,,,1891704,149234885.25,8793,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,2044.1,2078.0,2015.0,2032.0,2021.5,2015.5,,2032.0,,,13390,27475551.2,1437,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,420.0,421.55,413.65,417.6,417.5,417.7,,417.6,,,1896454,792086016.25,25792,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,614.25,614.25,600.0,608.2,608.05,610.95,,608.2,,,184536,112034605.8,13072,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,960.0,980.0,951.85,970.9,971.1,954.25,,970.9,,,192144,185592658.5,11982,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,93.0,94.0,86.8,88.11,87.5,90.85,,88.11,,,35819,3184409.6,605,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,195.22,198.93,192.0,194.01,193.95,193.22,,194.0,,,74943,14537786.96,8036,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1385.3,1450.0,1385.3,1420.9,1420.0,1385.3,,1420.9,,,134191,190026251.9,8990,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,268.75,270.4,265.5,267.8,267.9,269.1,,267.8,,,1025589,274438552.65,24016,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,526.65,529.55,522.15,524.95,526.0,525.6,,524.95,,,151180,79534009.65,2578,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,195.9,196.4,190.75,191.67,192.0,195.61,,191.67,,,1151900,221387002.83,25119,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,790.0,791.1,765.0,775.1,773.9,785.45,,775.0,,,1500591,1165190245.7,39193,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,11.58,11.6,11.41,11.47,11.53,11.52,,11.47,,,2069285,23747630.41,2661,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,26.0,26.09,25.77,25.97,25.99,25.88,,25.97,,,27669,718139.13,283,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,340.7,344.65,338.0,341.15,341.2,339.35,,341.15,,,131421,44782677.15,3228,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,23462,INE0DEZ01013,K2INFRA,ST,,,,,K2 INFRAGEN LIMITED,62.45,62.9,60.25,62.05,62.5,62.6,,62.05,,,10800,666810.0,18,F1,600,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,264.09,272.0,260.5,269.61,269.0,259.8,,269.69,,,151159,40363338.08,3172,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,102.3,109.95,99.75,107.75,109.95,101.0,,107.75,,,35000,3618300.0,28,F1,1000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,1201.0,1232.4,1196.3,1210.4,1211.2,1205.9,,1210.4,,,318456,386829554.7,22242,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,8945,INE437B01014,KAKATCEM,BE,,,,,KAKATIYA CEM SUGAR &IND L,118.43,123.0,118.43,120.98,118.5,119.48,,120.98,,,1187,143727.81,29,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25443,INE0T0L01014,KALANA,SM,,,,,KALANA ISPAT LIMITED,19.2,19.35,19.2,19.35,19.35,19.5,,19.35,,,4000,77100.0,2,F1,2000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758558,INE227J01012,KALPATARU,EQ,,,,,KALPATARU LIMITED,318.0,318.0,298.0,298.85,298.0,304.3,,298.85,,,117275,35357484.5,3671,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1367.4,1405.2,1345.1,1370.1,1369.0,1346.1,,1370.1,,,610849,835993140.4,39173,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,379.5,391.5,376.1,386.7,387.1,377.85,,386.7,,,7975729,3086769525.45,74460,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,15156,INE314G01014,KALYANIFRG,EQ,,,,,KALYANI FORGE LIMITED,607.4,615.0,606.9,611.65,614.0,606.9,,611.05,,,261,159391.45,41,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,21119,INE029L01018,KICL,EQ,,,,,KALYANI INVEST CO LTD,5397.5,5397.5,5223.5,5316.5,5305.0,5268.0,,5316.5,,,1684,8890268.5,331,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,843.55,889.0,836.05,879.95,880.0,844.55,,879.95,,,123531,107438946.3,7406,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,762732,INE411F01010,KAMAHOLD,EQ,,,,,KAMA HOLDINGS LTD.,2564.8,2625.0,2554.3,2580.2,2572.0,2564.3,,2581.5,,,9196,23745724.8,825,F1,1,,,,,
