TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-09,2026-07-09,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,427.9,440.9,427.4,438.45,438.5,427.9,,438.45,,,3344176,1461283912.55,40199,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,579,INE060901027,LIKHITHA,BE,,,,,LIKHITHA INFRASTRUC LTD,233.5,244.8,233.0,238.8,239.0,234.55,,238.8,,,12215,2911271.85,266,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6951,INE802B01027,LINC,EQ,,,,,LINC LIMITED,102.75,106.59,102.73,104.55,105.9,102.37,,104.5,,,15516,1623091.42,805,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,600.05,616.8,600.05,611.95,608.1,600.9,,612.2,,,22302,13651030.15,1259,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,6974.5,7065.0,6970.0,6987.5,6970.0,6935.5,,6987.5,,,14140,98993371.0,3766,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,82.38,85.9,82.36,85.36,85.54,81.73,,85.36,,,8760768,742576594.93,30787,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,71.68,75.48,71.68,74.58,74.99,71.33,,74.58,,,2709343,200622250.73,15673,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11476,INE0DTQ01028,LLOYDS,ST,,,,,LLOYDS LUXURIES LIMITED,71.35,71.55,71.35,71.55,71.55,68.15,,71.55,,,12000,857800.0,9,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1736.9,1767.9,1729.3,1745.1,1740.0,1725.8,,1745.3,,,363584,634585226.6,17679,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1979,INE269B01029,LMW,EQ,,,,,LMW LIMITED,15699.0,16092.0,15684.0,15733.0,15750.0,15795.0,,15732.0,,,1435,22712134.0,599,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,1107.8,1220.0,1102.0,1192.15,1200.0,1115.1,,1192.25,,,7067035,8190186307.5,150033,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13439,INE397H01017,LOKESHMACH,BE,,,,,LOKESH MACHINES LTD,337.05,337.05,337.05,337.05,337.05,343.9,,335.9,,,74565,25132133.25,272,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,135.04,138.0,135.0,136.37,136.0,133.94,,136.47,,,6468,882284.64,76,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,8.7,8.89,8.51,8.59,8.6,8.7,,8.59,,,12731,110359.2,148,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,16807,INE947I01017,LOTUSEYE,EQ,,,,,LOTUS EYE HOSP & INST L,119.9,124.8,119.85,121.12,121.5,118.56,,121.12,,,5654,689670.71,310,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22415,INE597L01014,LOVABLE,EQ,,,,,LOVABLE LINGERIE LTD,76.8,77.33,75.96,76.54,76.99,75.45,,76.53,,,6498,497824.35,194,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10590,INE970D01010,LOYALTEX,EQ,,,,,LOYAL TEXTILE MILLS LTD,208.5,210.89,202.1,203.74,210.0,210.4,,203.74,,,129,26332.05,19,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,378.55,390.9,378.55,388.4,387.35,380.3,,388.4,,,556292,215510880.0,21097,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17818,INE214T01019,LTM,EQ,,,,,LTM LIMITED,3790.0,3879.0,3715.4,3854.4,3872.6,3794.0,,3854.4,,,473976,1820396441.1,39658,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14014,INE872H01027,LUMAXTECH,EQ,,,,,LUMAX AUTO TECH LTD,1455.8,1503.4,1451.1,1495.4,1492.0,1448.2,,1495.4,,,99019,147081589.0,13137,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,5211.0,5439.0,5211.0,5366.0,5334.0,5246.5,,5366.0,,,15738,84512364.0,2335,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2459.0,2522.7,2455.0,2503.3,2503.5,2459.0,,2503.3,,,570462,1428448376.2,50117,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11301,INE150G01020,LUXIND,EQ,,,,,LUX INDUSTRIES LIMITED,1235.6,1260.0,1216.2,1222.2,1222.2,1229.1,,1222.3,,,25316,31279063.3,1505,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,7248,INE933A01014,LYKALABS,BE,,,,,LYKA LABS LTD.,71.34,71.9,67.65,68.58,70.0,68.99,,68.58,,,12331,857729.93,105,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,31468,INE142K01011,LYPSAGEMS,EQ,,,,,LYPSA GEMS & JEWEL LTD,4.64,4.86,4.26,4.63,4.71,4.58,,4.63,,,141427,650965.85,667,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,758150,INE08N601015,MBEL,EQ,,,,,M AND B ENGINEERING LTD,309.75,323.0,307.8,310.25,310.0,307.2,,310.25,,,143415,45186831.2,6262,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,16736,INE964W01021,MKPL,EQ,,,,,M K PROTEINS LIMITED,4.66,4.76,4.56,4.59,4.67,4.67,,4.59,,,190478,885336.41,399,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22360,INE813V01022,MCL,EQ,,,,,M TEK COPPER LIMITED,53.9,55.3,53.7,54.57,54.74,53.99,,54.57,,,14435,788897.83,454,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,333.3,340.0,330.5,336.75,337.0,331.65,,336.75,,,2510756,844642164.95,38934,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22976,INE0SGC01015,MVKAGRO,SM,,,,,M.V.K. AGRO FOOD PROD LTD,369.0,387.95,357.0,387.95,387.95,373.0,,387.95,,,9300,3393345.0,28,F1,300,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,121.84,124.9,120.41,120.84,120.56,119.8,,120.84,,,64981,7962931.89,803,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762782,INE435D01014,MCCHRLS-B,EQ,,,,,MAC CHARLES (INDIA) LTD.,723.8,723.8,709.0,709.0,709.0,699.35,,709.1,,,447,316943.55,5,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1339.9,1390.4,1338.4,1372.3,1385.0,1331.9,,1372.3,,,9357,12862077.0,1150,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762767,INE631R01026,MADHAVIPL,EQ,,,,,MADHAV INFRA PROJECTS L,8.3,8.48,8.3,8.35,8.4,8.39,,8.35,,,87051,728038.34,270,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,37.0,38.2,36.15,36.55,36.6,36.94,,36.55,,,8877,325015.48,89,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13668,INE378D01032,MADHUCON,BE,,,,,MADHUCON PROJECTS LTD.,6.15,6.15,5.81,5.86,5.86,6.0,,5.86,,,4432,25860.32,33,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,18738,INE0P6701019,MADHUSUDAN,ST,,,,,MADHUSUDAN MASALA LIMITED,257.75,259.55,248.6,251.8,249.3,253.3,,251.8,,,36000,9083750.0,36,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,12686,INE900L01028,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,118.0,131.9,117.05,129.85,131.7,118.05,,129.85,,,2221219,280360691.7,23607,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,66.94,69.27,66.94,67.33,67.3,66.94,,67.33,,,68174,4630536.9,967,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762772,INE270B01035,MAFATIND,EQ,,,,,MAFATLAL INDUSTRIES LTD.,133.72,140.0,133.61,139.35,140.0,135.69,,139.29,,,58462,8052332.69,836,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,497.1,515.0,497.0,504.55,505.0,494.5,,504.55,,,17074,8621391.1,778,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,29.32,30.15,28.95,29.62,29.79,29.32,,29.62,,,6025668,178421481.77,14681,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,19.31,20.25,19.31,19.85,20.09,19.4,,20.07,,,30521,609001.66,87,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17091,INE0O1S01012,MAGSON,ST,,,,,MAGSON RETAIL AND DIST L,175.85,179.0,168.0,178.95,179.0,175.0,,178.95,,,7000,1214650.0,6,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,44.51,45.99,43.1,43.59,44.0,44.48,,43.6,,,11128,489339.41,171,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24937,INE0US801024,MFML,EQ,,,,,MAHALAXMI FABRIC MILLS LT,18.99,19.99,18.99,19.6,19.74,18.99,,19.84,,,1632,32170.33,35,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,7886,INE112D01035,MHLXMIRU,EQ,,,,,MAHALAXMI RUBTECH LIMITED,133.21,140.41,133.21,140.03,139.89,133.73,,140.03,,,10380,1436245.72,254,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17527,INE451L01014,MAHASTEEL,EQ,,,,,MAHAMAYA STEEL INDS LTD,799.75,839.0,795.0,831.25,837.0,799.85,,831.15,,,10135,8375587.1,371,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1092.1,1126.0,1089.0,1122.7,1124.0,1093.9,,1122.7,,,131919,147243244.2,13027,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,28.2,29.28,28.2,28.95,29.03,28.19,,28.94,,,1165534,33467278.97,4518,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,13017.0,13166.0,12895.0,13047.0,13049.0,12889.0,,13046.0,,,2137,27925341.0,905,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,586.0,592.95,582.0,591.05,592.0,583.0,,591.05,,,68103,40159838.35,4041,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,758688,INE632Q01018,MRIL,ST,,,,,MAHENDRA REALTO & INFRA L,66.55,73.5,66.55,73.2,73.5,70.0,,73.2,,,158400,11470640.0,67,F1,1600,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9577,INE263W01010,MAHESHWARI,BE,,,,,MAHESHWARI LOGISTICS LTD.,71.37,73.4,71.37,73.14,73.25,71.37,,73.14,,,15740,1148780.82,48,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2839,INE961Y01015,MAHICKRA,SM,,,,,MAHICKRA CHEMICAL LIMITED,249.95,250.0,249.95,250.0,250.0,250.5,,250.0,,,5250,1312425.0,5,F1,750,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,3101.0,3139.7,3080.3,3085.4,3088.0,3102.5,,3085.4,,,2922682,9069523229.9,118016,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,115.5,116.8,114.0,115.31,115.03,114.87,,115.31,,,24403,2819442.8,646,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,233.0,237.29,229.55,231.72,232.0,232.01,,231.73,,,71335,16606836.17,2471,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,356.45,371.0,356.45,368.0,371.0,359.05,,368.0,,,175895,64600537.65,13693,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,382.1,395.0,382.1,388.95,388.1,382.5,,388.95,,,149440,57972294.05,4974,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,995.0,1007.3,993.0,1003.5,1002.1,993.0,,1003.5,,,20570,20579798.5,1496,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762777,INE201B01022,MAJESAUT,EQ,,,,,MAJESTIC AUTO LTD.,343.0,348.2,343.0,347.0,347.0,342.4,,346.75,,,3466,1197418.15,188,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,993.3,1038.0,988.1,1029.5,1038.0,988.4,,1029.5,,,1834,1873294.5,211,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,31.5,31.5,30.99,31.29,31.29,30.85,,31.35,,,328,10175.32,12,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,379.65,386.9,379.65,381.6,380.0,379.65,,381.55,,,23828,9119645.95,1198,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,119.3,123.4,116.64,117.43,120.7,118.78,,117.43,,,420539,50666587.95,3417,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,547.0,587.45,547.0,574.3,574.55,549.45,,574.35,,,365438,208975488.4,10350,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,100.52,105.74,100.3,100.79,100.95,100.52,,100.79,,,3336831,345655960.13,12502,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,34.11,35.48,34.11,34.3,34.3,34.58,,34.3,,,29867,1031243.49,462,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,56.36,58.18,56.36,57.04,56.9,56.36,,57.03,,,16537,949608.58,317,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,79.3,81.0,77.29,78.13,78.3,79.72,,78.13,,,14497,1143304.5,173,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,61.61,62.19,60.2,60.9,60.8,60.92,,60.91,,,181669,11137330.62,2184,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,330.55,336.15,329.15,332.45,332.3,332.55,,332.45,,,1998775,665444391.25,17856,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25597,INE939X01013,MANBA,EQ,,,,,MANBA FINANCE LIMITED,136.21,141.95,135.1,136.7,137.5,135.96,,136.7,,,199594,27654714.92,2432,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,23779,INE0R3T01013,MANDEEP,SM,,,,,MANDEEP AUTO INDUSTRIES L,19.3,19.3,19.3,19.3,19.3,20.25,,19.3,,,2000,38600.0,1,F1,2000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24823,INE545L01039,MANCREDIT,EQ,,,,,MANGAL CREDIT N FINCORP L,230.0,243.19,229.8,237.93,236.5,227.97,,237.94,,,294139,69406169.93,2618,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,758750,INE0PKD01011,MEIL,BE,,,,,MANGAL ELECTRICAL IND L,299.0,303.95,294.0,297.45,299.95,297.85,,297.5,,,14640,4353679.85,439,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2106,INE347A01017,MANGLMCEM,EQ,,,,,MANGALAM CEMENT LTD,922.7,949.85,921.05,944.6,941.0,923.45,,944.75,,,27047,25430438.35,1553,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,26.9,28.27,26.7,27.26,27.21,26.93,,27.21,,,36542,1003897.07,255,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1598,INE0APB01032,MGEL,BE,,,,,MANGALAM GLOBAL ENT LTD,16.52,17.14,16.52,16.9,16.93,16.75,,16.9,,,73477,1243239.86,169,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6428,INE370D01013,MANORG,BE,,,,,MANGALAM ORGANICS LIMITED,518.05,539.9,518.05,536.6,538.9,528.5,,536.5,,,883,470151.05,27,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759169,INE0JYY01011,MWL,EQ,,,,,MANGALAM WORLDWIDE LTD,371.1,376.85,368.15,370.25,369.0,373.1,,370.1,,,120588,44697413.55,2336,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24629,INE0R3101011,MIEL,SM,,,,,MANGLAM INFRA & ENG LTD,12.45,13.05,12.45,12.55,12.55,13.1,,12.55,,,10000,125900.0,5,F1,2000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760174,INE1ERK01013,MANILAM,SM,,,,,MANILAM INDUSTRIES IND L,53.3,53.3,53.3,53.3,53.3,53.3,,53.3,,,2000,106600.0,1,F1,2000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2503.3,2555.1,2498.5,2532.0,2540.0,2491.2,,2532.0,,,205083,520381841.3,27444,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,152.0,168.6,152.0,158.03,157.7,152.63,,157.95,,,205416,33105911.55,5818,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,171.64,182.4,171.21,178.59,176.8,171.64,,178.72,,,54228,9680219.62,517,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1513.0,1590.2,1510.0,1579.2,1578.0,1510.8,,1579.2,,,198892,307957808.6,14115,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13575,INE867A01022,MANUGRAPH,BE,,,,,MANUGRAPH INDIA LIMITED,14.81,15.29,14.5,14.91,14.91,14.81,,14.91,,,532,7895.18,34,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,7040,INE882A01013,MARALOVER,BE,,,,,MARAL OVERSEAS LTD,52.49,54.0,52.21,53.86,54.0,51.81,,53.86,,,2201,116651.79,32,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,396.75,403.55,394.2,396.65,397.9,396.85,,396.75,,,46397,18510246.65,1838,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760456,INE0TD401015,MARC,ST,,,,,MARC TECHNOCRATS LIMITED,96.85,96.85,93.5,93.5,93.5,92.3,,93.5,,,2400,228420.0,2,F1,1200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,29.65,31.8,29.6,31.55,31.6,29.2,,31.55,,,18000,556650.0,11,F1,1500,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,845.05,862.3,841.45,860.05,860.55,840.1,,860.05,,,2532027,2168921146.5,78214,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,250.8,254.0,247.0,248.1,248.5,247.65,,248.1,,,443836,111410244.85,7528,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,20410,INE0P1P01017,MARINETRAN,SM,,,,,MARINETRANS INDIA LIMITED,14.15,14.15,14.15,14.15,14.15,13.5,,14.15,,,4000,56600.0,1,F1,4000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760204,INE0FW001016,MARKOLINES,EQ,,,,,MARKOLINES PAVEMENT TEC L,165.7,169.75,163.25,165.55,164.69,164.49,,165.53,,,374677,62751018.66,3203,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10579,INE750C01026,MARKSANS,EQ,,,,,MARKSANS PHARMA LIMITED,265.3,281.6,263.5,277.3,279.0,263.45,,277.3,,,4551970,1257056016.45,59185,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761386,INE415B01044,MARSONS,EQ,,,,,MARSONS LIMITED,107.7,118.8,107.7,116.8,117.5,105.64,,116.8,,,3999130,461732634.66,37521,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761042,INE0X7G01013,MARUSHIKA,SM,,,,,MARUSHIKA TECHNOLOGY LTD,83.4,89.05,83.4,89.05,89.05,92.0,,89.05,,,2400,206940.0,2,F1,1200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,14000.0,14037.0,13700.0,13728.0,13709.0,13951.0,,13728.0,,,576451,7978481601.0,116236,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2133,INE575Z01010,MDL,ST,,,,,MARVEL DECOR LIMITED,71.6,71.6,71.25,71.35,71.45,71.35,,71.35,,,3000,214300.0,3,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,313.0,323.5,310.2,313.3,317.9,313.8,,313.3,,,268791,84281362.15,4010,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24278,INE0SH001010,MASON,SM,,,,,MASON INFRATECH LIMITED,120.0,128.5,120.0,127.9,127.9,118.0,,127.9,,,361000,45008550.0,73,F1,500,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1607.2,1638.8,1591.0,1612.1,1619.0,1606.1,,1612.1,,,29452,47666383.8,3524,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,19011,INE0OJM01017,MASTER,SM,,,,,MASTER COMPONENTS LIMITED,380.35,380.35,369.0,380.35,380.35,362.25,,380.35,,,7000,2653100.0,14,F1,500,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,27047,INE677D01037,MASTERTR,EQ,,,,,MASTER TRUST LIMITED,80.6,96.61,80.6,94.8,94.7,80.51,,94.91,,,17957760,1650501791.12,85069,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,434.0,439.1,415.0,417.5,416.8,431.7,,417.5,,,14807,6277056.25,1302,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759945,INE132901013,MGSL,SM,,,,,MATRIX GEO SOLUTIONS LTD,64.2,67.7,62.5,63.25,64.0,62.1,,63.25,,,24000,1545720.0,19,F1,1200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17026,INE636A01039,MAWANASUG,BE,,,,,MAWANA SUGARS LIMITED,108.43,112.5,106.0,111.94,112.0,108.43,,111.93,,,97120,10706236.75,381,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,434.9,445.8,430.05,439.5,439.7,431.7,,439.55,,,44246,19467929.25,2839,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1560.0,1596.0,1554.8,1576.8,1579.0,1559.1,,1576.8,,,841514,1329639739.4,68997,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,1083.3,1123.7,1083.3,1101.3,1100.0,1084.8,,1101.3,,,2525140,2785656687.0,70619,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,155.0,161.38,155.0,157.73,158.0,154.16,,157.73,,,52572,8340178.59,691,F1,1,,,,,
